0,90,90.202,90.404,90.6061,90.8081,91.0101,91.2121,91.4141,91.6162,91.8182,92.0202,92.2222,92.4242,92.6263,92.8283,93.0303,93.2323,93.4343,93.6364,93.8384,94.0404,94.2424,94.4444,94.6465,94.8485,95.0505,95.2525,95.4545,95.6566,95.8586,96.0606,96.2626,96.4646,96.6667,96.8687,97.0707,97.2727,97.4747,97.6768,97.8788,98.0808,98.2828,98.4848,98.6869,98.8889,99.0909,99.2929,99.4949,99.697,99.899,100.101,100.303,100.505,100.707,100.909,101.111,101.313,101.515,101.717,101.919,102.121,102.323,102.525,102.727,102.929,103.131,103.333,103.535,103.737,103.939,104.141,104.343,104.545,104.747,104.949,105.152,105.354,105.556,105.758,105.96,106.162,106.364,106.566,106.768,106.97,107.172,107.374,107.576,107.778,107.98,108.182,108.384,108.586,108.788,108.99,109.192,109.394,109.596,109.798,110
0,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind)
0.717172,0.0104174,0.0120341,0.0138366,0.0158353,0.0180389,0.0204549,0.0230887,0.0259437,0.0290206,0.0323173,0.0358287,0.0395464,0.0434585,0.0475496,0.0518006,0.056189,0.0606888,0.0652708,0.0699025,0.0745492,0.0791736,0.083737,0.0881992,0.0925197,0.0966578,0.100574,0.104228,0.107586,0.110612,0.113276,0.11555,0.117412,0.118844,0.119832,0.120367,0.120446,0.120072,0.119251,0.117996,0.116322,0.114251,0.111807,0.109018,0.105916,0.102534,0.0989057,0.0950685,0.0910587,0.0869132,0.0826681,0.0783589,0.0740194,0.0696817,0.0653758,0.0611292,0.0569671,0.0529116,0.0489822,0.0451955,0.0415651,0.0381022,0.034815,0.0317092,0.0287883,0.0260536,0.0235043,0.021138,0.0189507,0.0169371,0.0150909,0.0134047,0.0118708,0.0104806,0.00922535,0.0080962,0.00708415,0.0061803,0.00537595,0.00466263,0.00403223,0.00347701,0.00298964,0.00256326,0.00219146,0.00186831,0.00158835,0.00134659,0.00113846,0.000959853,0.000807053,0.000676731,0.00056592,0.000471981,0.000392583,0.000325674,0.000269454,0.000222354,0.000183008,0.000150233,0.00012301
0.727273,0.0110046,0.0126765,0.014535,0.0165898,0.0188487,0.0213185,0.0240035,0.0269061,0.0300259,0.0333598,0.0369017,0.040642,0.0445681,0.0486636,0.0529088,0.0572805,0.0617522,0.0662945,0.0708749,0.0754588,0.0800094,0.0844884,0.0888564,0.093074,0.0971015,0.100901,0.104434,0.107666,0.110566,0.113103,0.115253,0.116994,0.118309,0.119187,0.11962,0.119606,0.119149,0.118255,0.116938,0.115215,0.113105,0.110635,0.107832,0.104727,0.101352,0.0977412,0.0939303,0.0899551,0.0858513,0.0816541,0.0773977,0.073115,0.0688371,0.0645928,0.060409,0.0563096,0.0523161,0.0484473,0.0447192,0.0411449,0.0377351,0.0344976,0.0314382,0.0285599,0.025864,0.0233498,0.0210149,0.0188554,0.0168661,0.0150409,0.0133728,0.0118541,0.0104765,0.00923154,0.00811059,0.00710488,0.00620576,0.00540475,0.00469358,0.00406434,0.00350945,0.00302175,0.00259452,0.00222147,0.00189678,0.00161508,0.00137143,0.00116137,0.000980816,0.000826097,0.000693919,0.000581337,0.000485729,0.000404776,0.000336432,0.000278899,0.000230606,0.000190185,0.000156447,0.000128367
0.737374,0.0116046,0.0133309,0.0152444,0.0173539,0.0196665,0.022188,0.0249219,0.0278695,0.0310295,0.0343976,0.0379668,0.0417267,0.0456634,0.0497601,0.0539963,0.0583482,0.0627891,0.0672893,0.0718163,0.0763358,0.0808112,0.085205,0.0894787,0.0935936,0.0975115,0.101195,0.104609,0.107719,0.110495,0.112909,0.114937,0.11656,0.117763,0.118535,0.118869,0.118766,0.118229,0.117266,0.11589,0.11412,0.111975,0.109481,0.106666,0.103558,0.100191,0.0965984,0.092814,0.0888731,0.0848104,0.0806602,0.0764557,0.0722286,0.068009,0.0638249,0.0597021,0.0556638,0.0517308,0.0479211,0.0442501,0.0407304,0.0373724,0.0341835,0.0311692,0.0283326,0.0256747,0.0231949,0.0208908,0.0187586,0.0167933,0.0149889,0.0133387,0.011835,0.01047,0.00923534,0.00812264,0.00712338,0.00622912,0.00543159,0.00472274,0.00409482,0.00354044,0.00305258,0.00262466,0.00225052,0.00192442,0.0016411,0.0013957,0.00118381,0.0010014,0.000844846,0.000710883,0.00059659,0.000499365,0.000416898,0.000347152,0.000288332,0.000238868,0.000197386,0.000162697,0.000133768
0.747475,0.0122169,0.0139967,0.0159641,0.0181268,0.0204914,0.0230626,0.0258431,0.0288332,0.0320305,0.03543,0.0390234,0.0427996,0.0467439,0.0508387,0.0550628,0.0593922,0.0637996,0.0682553,0.072727,0.0771804,0.0815797,0.0858877,0.0900669,0.0940796,0.0978888,0.101458,0.104754,0.107744,0.110399,0.112693,0.114604,0.116113,0.117207,0.117876,0.118116,0.117926,0.117313,0.116284,0.114853,0.113038,0.11086,0.108344,0.105517,0.102409,0.0990513,0.0954766,0.0917188,0.087812,0.0837899,0.0796859,0.0755321,0.0713594,0.0671969,0.0630715,0.0590083,0.0550296,0.0511555,0.0474033,0.0437879,0.0403216,0.037014,0.0338726,0.0309024,0.0281065,0.0254858,0.0230397,0.0207658,0.0186604,0.0167187,0.0149349,0.0133023,0.0118136,0.0104612,0.00923683,0.00813245,0.00713973,0.00625045,0.00545654,0.00475016,0.00412372,0.00357001,0.00308215,0.0026537,0.0022786,0.00195124,0.00166643,0.00141939,0.00120577,0.0010216,0.000863292,0.000727613,0.00061167,0.000512877,0.000428939,0.000357826,0.000297746,0.000247131,0.000204607,0.000168978,0.000139209
0.757576,0.0128408,0.0146733,0.0166932,0.0189077,0.0213225,0.0239414,0.0267662,0.0297962,0.0330282,0.036456,0.0400707,0.0438602,0.047809,0.0518988,0.056108,0.0604121,0.0647837,0.0691928,0.0736074,0.0779934,0.0823155,0.0865373,0.090622,0.0945331,0.0982346,0.101692,0.104872,0.107744,0.11028,0.112457,0.114253,0.115652,0.11664,0.11721,0.117359,0.117087,0.1164,0.115308,0.113825,0.111969,0.10976,0.107224,0.104387,0.101279,0.0979313,0.0943753,0.0906441,0.0867711,0.0827892,0.0787306,0.0746266,0.0705071,0.0664003,0.0623323,0.0583271,0.0544066,0.0505899,0.0468938,0.0433327,0.0399183,0.03666,0.0335648,0.0306378,0.0278817,0.0252974,0.0228843,0.02064,0.0185611,0.0166426,0.0148791,0.013264,0.0117901,0.0104502,0.00923614,0.00814011,0.00715401,0.00626982,0.00547966,0.00477588,0.00415108,0.00359818,0.00311048,0.00268164,0.00230573,0.00197724,0.00169106,0.0014425,0.00122725,0.00104141,0.000881427,0.000744102,0.000626567,0.000526258,0.000440891,0.000368444,0.000307133,0.000255389,0.000211839,0.000175284,0.000144683
0.767677,0.0134759,0.01536,0.0174312,0.0196959,0.0221591,0.0248236,0.0276904,0.0307578,0.0340217,0.0374751,0.0411081,0.0449078,0.0488582,0.0529402,0.0571317,0.061408,0.0657414,0.0701019,0.0744578,0.0787752,0.0830193,0.0871546,0.091145,0.094955,0.0985499,0.101896,0.104962,0.107719,0.11014,0.112202,0.113887,0.115178,0.116064,0.116539,0.116601,0.11625,0.115493,0.114341,0.112808,0.110912,0.108674,0.10612,0.103275,0.100168,0.0968309,0.0932938,0.0895893,0.0857499,0.0818075,0.0777936,0.0737384,0.0696711,0.0656187,0.0616067,0.0576583,0.0537944,0.0500337,0.0463924,0.0428842,0.0395204,0.0363102,0.0332603,0.0303754,0.0276582,0.0251096,0.0227288,0.0205136,0.0184606,0.0165651,0.0148215,0.0132237,0.0117646,0.0104371,0.00923336,0.00814572,0.0071663,0.0062873,0.00550101,0.00479997,0.00417694,0.003625,0.0031376,0.00270851,0.00233193,0.00200243,0.00171501,0.00146502,0.00124825,0.00106083,0.000899245,0.000760342,0.000641275,0.000539498,0.000452743,0.000378999,0.000316484,0.000263635,0.000219076,0.000181608,0.000150185
0.777778,0.0141215,0.0160561,0.0181773,0.0204906,0.0230003,0.0257083,0.0286148,0.0317171,0.0350102,0.0384864,0.0421349,0.045942,0.049891,0.0539625,0.0581338,0.0623798,0.0666728,0.070983,0.0752786,0.0795263,0.0836919,0.0877403,0.0916367,0.0953464,0.0988357,0.102073,0.105027,0.10767,0.109978,0.11193,0.113506,0.114693,0.115481,0.115864,0.11584,0.115413,0.11459,0.113381,0.1118,0.109867,0.107603,0.105032,0.10218,0.0990758,0.0957494,0.0922316,0.0885539,0.0847477,0.0808444,0.0768744,0.0728672,0.0688508,0.0648517,0.0608944,0.0570014,0.0531928,0.0494868,0.0458988,0.0424422,0.0391279,0.0359646,0.0329589,0.0301152,0.027436,0.0249223,0.0225733,0.0203867,0.0183592,0.0164862,0.0147624,0.0131816,0.0117372,0.010422,0.00922857,0.00814936,0.00717669,0.00630295,0.00552064,0.00482246,0.00420133,0.0036505,0.00316353,0.00273433,0.0023572,0.00202682,0.00173826,0.00148697,0.00126877,0.00107984,0.000916741,0.000776327,0.000655785,0.00055259,0.00046449,0.000389482,0.000325793,0.000271861,0.000226312,0.000187945,0.000155711
0.787879,0.014777,0.0167611,0.0189308,0.0212911,0.0238454,0.0265948,0.0295386,0.0326733,0.0359931,0.0394893,0.0431505,0.0469622,0.0509072,0.0549654,0.059114,0.0633275,0.0675782,0.0718363,0.0760703,0.0802474,0.0843338,0.0882954,0.0920981,0.0957082,0.0990932,0.102222,0.105066,0.107599,0.109797,0.11164,0.113111,0.114197,0.114889,0.115184,0.115079,0.114579,0.113692,0.112428,0.110803,0.108835,0.106546,0.10396,0.101102,0.098001,0.0946864,0.0911882,0.0875371,0.083764,0.0798992,0.0759724,0.0720122,0.0680459,0.0640989,0.060195,0.0563561,0.0526015,0.0489488,0.0454129,0.0420067,0.0387407,0.0356232,0.0326606,0.0298572,0.0272153,0.0247358,0.0224178,0.0202593,0.0182568,0.0164061,0.0147017,0.0131379,0.0117079,0.010405,0.00922188,0.0081511,0.00718524,0.00631685,0.00553862,0.00484341,0.00422431,0.00367471,0.00318829,0.00275911,0.00238156,0.00205042,0.00176084,0.00150833,0.00128879,0.00109846,0.000933909,0.00079205,0.000670091,0.000565528,0.000476124,0.000399888,0.000335053,0.000280061,0.000233541,0.000194289,0.000161255
0.79798,0.0154418,0.0174741,0.0196909,0.0220966,0.0246936,0.0274823,0.0304611,0.0336258,0.0369696,0.0404832,0.0441543,0.0479679,0.0519063,0.0559487,0.0600722,0.0642511,0.0684576,0.0726621,0.0768333,0.080939,0.0849458,0.0888206,0.0925299,0.0960413,0.0993233,0.102346,0.105082,0.107507,0.109597,0.111334,0.112702,0.113691,0.114291,0.1145,0.114317,0.113747,0.112799,0.111483,0.109816,0.107815,0.105503,0.102903,0.10004,0.0969437,0.0936413,0.090163,0.0865386,0.0827983,0.0789715,0.0750872,0.0711732,0.0672558,0.0633598,0.0595082,0.055722,0.0520203,0.0484196,0.0449346,0.0415775,0.0383586,0.035286,0.0323655,0.0296014,0.026996,0.02455,0.0222625,0.0201315,0.0181537,0.0163248,0.0146397,0.0130925,0.011677,0.0103863,0.00921336,0.00815104,0.00719202,0.00632905,0.00555499,0.00486286,0.00424591,0.00369765,0.00321192,0.00278288,0.00240503,0.00207324,0.00178274,0.00152912,0.00130834,0.00111667,0.000950746,0.000807506,0.000684187,0.000578304,0.000487638,0.000410208,0.000344257,0.00028823,0.000240756,0.000200635,0.000166813
0.808081,0.0161154,0.0181946,0.0204571,0.0229064,0.0255442,0.0283701,0.0313817,0.0345738,0.0379392,0.0414675,0.0451459,0.0489589,0.052888,0.0569123,0.0610085,0.0651507,0.0693113,0.0734607,0.0775681,0.0816016,0.0855286,0.0893166,0.0929331,0.0963467,0.099527,0.102445,0.105076,0.107394,0.109379,0.111013,0.112282,0.113175,0.113687,0.113813,0.113555,0.112918,0.111911,0.110546,0.108838,0.106807,0.104473,0.101861,0.0989951,0.0959033,0.0926138,0.0891555,0.0855578,0.08185,0.0780608,0.0742183,0.0703495,0.0664801,0.062634,0.0588335,0.055099,0.0514487,0.0478989,0.0444635,0.0411545,0.0379817,0.0349528,0.0320735,0.0293479,0.0267782,0.024365,0.0221074,0.0200035,0.0180499,0.0162425,0.0145763,0.0130457,0.0116444,0.0103658,0.0092031,0.00814924,0.0071971,0.00633962,0.00556982,0.00488086,0.00426616,0.00371937,0.00323444,0.00280565,0.00242761,0.00209528,0.00180397,0.00154934,0.00132739,0.00113447,0.000967249,0.000822692,0.000698067,0.000590913,0.000499026,0.000420438,0.000353399,0.00029636,0.000247953,0.000206977,0.000172379
0.818182,0.0167971,0.018922,0.0212287,0.0237198,0.0263965,0.0292575,0.0322995,0.0355168,0.0389011,0.0424417,0.0461249,0.0499346,0.0538521,0.057856,0.0619227,0.0660264,0.0701395,0.0742326,0.0782752,0.0822359,0.0860828,0.0897842,0.0933085,0.0966252,0.0997051,0.102521,0.105047,0.107261,0.109144,0.110678,0.11185,0.112652,0.113076,0.113123,0.112793,0.112091,0.111028,0.109616,0.107871,0.105811,0.103457,0.100834,0.0979656,0.0948795,0.0916033,0.0881653,0.0845942,0.0809186,0.0771664,0.0733651,0.0695408,0.0657184,0.0619212,0.0581707,0.0544867,0.0508867,0.0473865,0.0439997,0.0407376,0.0376097,0.0346235,0.0317846,0.0290967,0.0265619,0.0241808,0.0219526,0.0198752,0.0179454,0.0161592,0.0145118,0.0129974,0.0116102,0.0103437,0.00919119,0.00814578,0.00720056,0.00634862,0.00558314,0.00489746,0.00428511,0.00373989,0.00325587,0.00282745,0.00244933,0.00211656,0.00182454,0.00156898,0.00134596,0.00115187,0.000983414,0.000837602,0.000711726,0.000603349,0.000510282,0.00043057,0.000362473,0.000304446,0.000255127,0.000213312,0.000177949
0.828283,0.0174864,0.0196557,0.0220049,0.0245362,0.0272498,0.0301437,0.0332139,0.036454,0.0398549,0.0434052,0.0470907,0.0508948,0.0547983,0.0587796,0.0628149,0.0668783,0.0709424,0.0749779,0.0789549,0.0828424,0.0866091,0.0902242,0.0936569,0.0968778,0.0998587,0.102573,0.104998,0.10711,0.108892,0.110329,0.111407,0.11212,0.112461,0.112431,0.112031,0.111268,0.110151,0.108695,0.106913,0.104826,0.102454,0.0998211,0.0969515,0.0938719,0.0906094,0.0871919,0.0836474,0.0800036,0.0762881,0.0725273,0.0687467,0.0649704,0.061221,0.0575194,0.0538847,0.050334,0.0468823,0.0435428,0.0403266,0.0372427,0.0342983,0.0314988,0.0288477,0.0263471,0.0239975,0.0217981,0.0197467,0.0178404,0.0160751,0.0144461,0.0129479,0.0115746,0.0103201,0.00917769,0.00814073,0.00720245,0.0063561,0.00559502,0.00491269,0.00430279,0.00375924,0.00327625,0.0028483,0.0024702,0.00213709,0.00184445,0.00158806,0.00136405,0.00116886,0.000999239,0.000852233,0.000725161,0.000615607,0.000521401,0.0004406,0.000371474,0.000312484,0.000262271,0.000219634,0.000183519
0.838384,0.0181826,0.0203949,0.0227852,0.0253549,0.0281034,0.0310282,0.0341244,0.0373849,0.0408,0.0443576,0.048043,0.0518391,0.0557264,0.0596831,0.0636851,0.0677066,0.0717203,0.0756973,0.0796078,0.0834217,0.0871082,0.0906373,0.0939791,0.0971052,0.0999885,0.102604,0.104928,0.106941,0.108625,0.109967,0.110954,0.11158,0.111841,0.111737,0.11127,0.110448,0.10928,0.107781,0.105965,0.103853,0.101464,0.0988227,0.0959526,0.0928801,0.0896317,0.0862348,0.0827168,0.0791047,0.0754253,0.0717043,0.0679666,0.0642356,0.060533,0.0568793,0.0532929,0.0497902,0.046386,0.0430928,0.0399214,0.0368804,0.0339769,0.031216,0.028601,0.0261339,0.0238152,0.021644,0.0196182,0.017735,0.0159902,0.0143793,0.0128971,0.0115377,0.010295,0.00916267,0.00813415,0.00720284,0.00636212,0.0056055,0.0049266,0.00431924,0.00377746,0.00329558,0.0028682,0.00249023,0.00215689,0.00186371,0.00160657,0.00138165,0.00118544,0.00101472,0.000866582,0.000738366,0.000627682,0.000532377,0.000450522,0.000380396,0.000320468,0.000269381,0.000225938,0.000189085
0.848485,0.0188853,0.0211391,0.0235689,0.0261751,0.0289567,0.0319103,0.0350303,0.0383089,0.0417358,0.0452984,0.0489814,0.0527674,0.0566364,0.0605664,0.0645333,0.0685114,0.0724734,0.0763909,0.0802344,0.0839743,0.0875808,0.0910242,0.094276,0.0973084,0.100095,0.102613,0.104839,0.106755,0.108344,0.109593,0.110492,0.111034,0.111217,0.111041,0.11051,0.109631,0.108415,0.106875,0.105027,0.102891,0.100487,0.0978381,0.0949685,0.0919037,0.0886698,0.0852937,0.081802,0.0782213,0.0745776,0.0708959,0.0672003,0.0635136,0.059857,0.0562502,0.0527109,0.0492553,0.0458974,0.0426495,0.0395219,0.036523,0.0336594,0.0309362,0.0283566,0.0259223,0.0236338,0.0214903,0.0194897,0.0176291,0.0159046,0.0143116,0.0128451,0.0114994,0.0102685,0.00914622,0.00812612,0.00720178,0.00636674,0.00561464,0.00493924,0.0043345,0.00379458,0.00331391,0.0028872,0.00250944,0.00217595,0.00188234,0.00162453,0.00139878,0.00120161,0.00102986,0.000880647,0.00075134,0.000639571,0.000543207,0.000460332,0.000389235,0.000328392,0.000276453,0.00023222,0.000194642
0.858586,0.0195937,0.0218878,0.0243553,0.0269964,0.0298091,0.0327893,0.035931,0.0392255,0.042662,0.0462273,0.0499057,0.0536793,0.057528,0.0614294,0.0653597,0.0692929,0.0732022,0.0770592,0.0808352,0.084501,0.0880274,0.0913858,0.0945482,0.0974881,0.10018,0.102602,0.104732,0.106553,0.108049,0.109208,0.110021,0.110482,0.11059,0.110345,0.109752,0.108818,0.107555,0.105977,0.104099,0.101941,0.0995225,0.0968673,0.0939988,0.0909423,0.0877233,0.0843681,0.0809027,0.0773531,0.0737445,0.0701015,0.0664473,0.0628041,0.0591925,0.0556316,0.0521386,0.048729,0.0454164,0.0422128,0.039128,0.0361702,0.0333457,0.0306594,0.0281144,0.0257123,0.0234535,0.0213371,0.0193612,0.0175229,0.0158183,0.014243,0.0127921,0.0114599,0.0102407,0.00912839,0.0081167,0.00719933,0.00637,0.00562247,0.00495064,0.00434859,0.00381062,0.00333125,0.0029053,0.00252785,0.0021943,0.00190033,0.00164194,0.00141543,0.00121738,0.00104466,0.000894427,0.000764078,0.00065127,0.000553886,0.000470025,0.000397986,0.000336254,0.000283482,0.000238476,0.000200187
0.868687,0.0203074,0.0226402,0.025144,0.0278181,0.03066,0.0336649,0.036826,0.0401342,0.0435781,0.0471439,0.0508155,0.0545747,0.0584011,0.0622723,0.0661643,0.0700514,0.0739067,0.0777026,0.0814106,0.0850022,0.0884488,0.0917226,0.0947966,0.0976451,0.100244,0.102571,0.104608,0.106335,0.10774,0.108812,0.109541,0.109924,0.109959,0.109647,0.108995,0.108009,0.106702,0.105087,0.10318,0.101001,0.0985703,0.0959098,0.0930433,0.0899956,0.0867918,0.0834576,0.0800184,0.0764996,0.0729258,0.0693208,0.0657073,0.0621068,0.0585394,0.0550234,0.0515756,0.048211,0.0449428,0.0417825,0.0387396,0.0358219,0.0330358,0.0303856,0.0278744,0.0255038,0.0232742,0.0211845,0.0192329,0.0174164,0.0157315,0.0141736,0.012738,0.0114193,0.0102117,0.00910925,0.00810594,0.00719556,0.00637196,0.00562904,0.00496084,0.00436157,0.00382561,0.00334763,0.00292252,0.00254547,0.00221194,0.0019177,0.00165881,0.00143161,0.00123274,0.00105912,0.000907918,0.000776579,0.000662776,0.00056441,0.000479596,0.000406645,0.000344048,0.000290463,0.000244703,0.000205715
0.878788,0.0210258,0.0233959,0.0259342,0.0286396,0.0315087,0.0345363,0.0377148,0.0410346,0.0444837,0.0480478,0.0517106,0.0554534,0.0592557,0.063095,0.0669472,0.0707869,0.0745875,0.0783216,0.0819612,0.0854784,0.0888455,0.0920354,0.0950218,0.0977801,0.100287,0.102522,0.104466,0.106103,0.10742,0.108406,0.109054,0.109361,0.109325,0.10895,0.10824,0.107204,0.105854,0.104204,0.102271,0.100073,0.0976302,0.0949654,0.0921017,0.0890633,0.085875,0.0825618,0.0791488,0.0756605,0.0721209,0.0685534,0.0649799,0.0614214,0.0578972,0.0544252,0.0510217,0.0477011,0.0444764,0.0413584,0.0383565,0.0354782,0.0327295,0.0301147,0.0276367,0.025297,0.0230959,0.0210324,0.0191046,0.0173097,0.0156441,0.0141035,0.012683,0.0113775,0.0101814,0.00908886,0.0080939,0.0071905,0.00637266,0.0056344,0.00496989,0.00437345,0.00383959,0.00336307,0.00293889,0.00256231,0.00222889,0.00193446,0.00167513,0.00144732,0.0012477,0.00107323,0.000921121,0.00078884,0.000674085,0.000574776,0.000489043,0.000415208,0.00035177,0.000297394,0.000250895,0.000211224
0.888889,0.0217484,0.0241542,0.0267255,0.0294604,0.0323549,0.0354031,0.0385969,0.0419262,0.0453783,0.0489388,0.0525907,0.0563152,0.0600917,0.0638975,0.0677087,0.0714999,0.0752448,0.0789164,0.0824875,0.0859304,0.0892183,0.0923248,0.0952246,0.0978939,0.100311,0.102455,0.104308,0.105857,0.107087,0.10799,0.10856,0.108793,0.108689,0.108252,0.107487,0.106403,0.105013,0.10333,0.101371,0.0991551,0.096702,0.0940338,0.0911736,0.088145,0.0849725,0.0816805,0.0782934,0.0748353,0.0713296,0.067799,0.0642648,0.0607474,0.0572657,0.0538368,0.0504767,0.0471993,0.044017,0.0409405,0.0379787,0.0351389,0.0324269,0.0298467,0.0274012,0.0250918,0.0229187,0.0208809,0.0189766,0.0172029,0.0155563,0.0140326,0.0126272,0.0113348,0.0101501,0.00906729,0.00808064,0.00718423,0.00637215,0.00563859,0.00497781,0.00438427,0.00385258,0.0033776,0.00295442,0.0025784,0.00224516,0.00195061,0.00169093,0.00146257,0.00126226,0.001087,0.000934035,0.00080086,0.000685195,0.000584981,0.000498362,0.000423671,0.000359417,0.000304271,0.00025705,0.000216709
0.89899,0.0224746,0.0249147,0.0275173,0.0302798,0.0331978,0.0362647,0.0394719,0.0428085,0.0462618,0.0498165,0.0534557,0.0571602,0.0609091,0.0646799,0.0684487,0.0721904,0.0758789,0.0794877,0.0829898,0.0863586,0.0895677,0.0925916,0.0954057,0.0979873,0.100315,0.10237,0.104135,0.105597,0.106743,0.107566,0.108059,0.108221,0.108051,0.107554,0.106736,0.105607,0.104178,0.102464,0.100481,0.098248,0.0957856,0.0931149,0.0902588,0.0872405,0.0840839,0.0808131,0.0774519,0.0740237,0.0705515,0.0670572,0.0635617,0.0600847,0.0566446,0.053258,0.0499404,0.0467052,0.0435645,0.0405286,0.0376061,0.034804,0.0321278,0.0295816,0.027168,0.0248883,0.0227426,0.0207301,0.0188487,0.0170959,0.015468,0.0139611,0.0125705,0.0112911,0.0101176,0.00904458,0.00806622,0.00717677,0.00637048,0.00564164,0.00498465,0.00439406,0.0038646,0.00339123,0.00296914,0.00259375,0.00226077,0.00196617,0.00170619,0.00147735,0.00127642,0.00110043,0.00094666,0.000812637,0.000696105,0.000595023,0.00050755,0.000432031,0.000366985,0.000311089,0.000263164,0.000222168
0.909091,0.0232038,0.0256767,0.028309,0.0310975,0.0340371,0.0371207,0.0403392,0.0436813,0.0471336,0.0506808,0.0543053,0.057988,0.0617079,0.0654424,0.0691677,0.0728588,0.0764903,0.0800357,0.0834689,0.0867637,0.0898944,0.0928363,0.0955658,0.0980609,0.100301,0.102269,0.103948,0.105324,0.106389,0.107133,0.107552,0.107644,0.107411,0.106857,0.105988,0.104815,0.103349,0.101605,0.0995996,0.0973515,0.0948807,0.0922084,0.0893569,0.0863493,0.083209,0.0799594,0.0766239,0.0732254,0.0697862,0.0663277,0.0628702,0.059433,0.0560336,0.0526885,0.0494125,0.0462187,0.0431188,0.0401226,0.0372385,0.0344733,0.0318323,0.0293194,0.026937,0.0246864,0.0225677,0.0205799,0.0187212,0.0169889,0.0153795,0.013889,0.012513,0.0112464,0.0100842,0.0090208,0.00805068,0.00716819,0.0063677,0.00564361,0.00499044,0.00440286,0.0038757,0.003404,0.00298305,0.00260837,0.00227572,0.00198114,0.00172094,0.00149168,0.00129018,0.00111351,0.000958994,0.00082417,0.000706812,0.000604898,0.000516603,0.000440285,0.000374471,0.000317845,0.000269234,0.000227597
0.919192,0.0239357,0.0264398,0.0291001,0.0319128,0.0348722,0.0379707,0.0411986,0.0445442,0.0479937,0.0515313,0.0551395,0.0587988,0.0624881,0.0661849,0.0698656,0.0735054,0.0770791,0.0805609,0.0839251,0.087146,0.0901989,0.0930596,0.0957055,0.0981154,0.10027,0.102151,0.103746,0.10504,0.106024,0.106692,0.107039,0.107065,0.10677,0.106161,0.105243,0.104027,0.102526,0.100754,0.0987276,0.0964654,0.0939872,0.091314,0.0884678,0.0854713,0.0823474,0.079119,0.0758091,0.07244,0.0690334,0.0656102,0.0621901,0.0587918,0.0554326,0.0521281,0.0488929,0.0457397,0.0426796,0.0397223,0.0368759,0.0341468,0.0315403,0.0290599,0.0267081,0.0244861,0.0223938,0.0204304,0.018594,0.0168818,0.0152906,0.0138164,0.0124548,0.011201,0.0100498,0.00899599,0.00803407,0.00715853,0.00636384,0.00564452,0.00499522,0.00441069,0.00388588,0.00341593,0.00299619,0.00262228,0.00229002,0.00199554,0.00173518,0.00150557,0.00130356,0.00112626,0.00097104,0.000835458,0.000717314,0.000614604,0.00052552,0.00044843,0.000381873,0.000324537,0.000275257,0.000232994
0.929293,0.0246696,0.0272035,0.0298902,0.0327253,0.0357027,0.0388142,0.0420496,0.0453968,0.0488416,0.052368,0.0559581,0.0595924,0.0632497,0.0669077,0.0705427,0.0741305,0.0776459,0.0810638,0.0843589,0.0875063,0.0904818,0.0932622,0.0958255,0.0981514,0.100221,0.102019,0.10353,0.104744,0.10565,0.106244,0.106521,0.106482,0.106128,0.105465,0.1045,0.103244,0.10171,0.0999109,0.0978648,0.0955895,0.0931048,0.0904315,0.0875912,0.0846061,0.0814987,0.0782917,0.0750072,0.0716672,0.0682928,0.0649044,0.0615211,0.0581611,0.0548412,0.0515766,0.0483814,0.0452679,0.0422468,0.0393277,0.0365181,0.0338245,0.0312517,0.0288033,0.0264815,0.0242875,0.0222212,0.0202817,0.0184671,0.0167748,0.0152015,0.0137433,0.012396,0.0111547,0.0100145,0.00897021,0.00801645,0.00714783,0.00635894,0.00564443,0.00499902,0.00441759,0.00389519,0.00342703,0.00300857,0.00263549,0.0023037,0.00200937,0.00174892,0.00151901,0.00131654,0.00113868,0.000982796,0.000846502,0.000727611,0.000624141,0.000534298,0.000456464,0.000389186,0.000331162,0.000281229,0.000238355
